cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,5,109,67,41,41,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,3,84,84,71,71,1,3,2,2,0,0,1,1,1,1,84,True,False,True
8004,1,27,113,50,50,1,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,3,122,122,90,90,3,1,2,2,0,0,1,1,1,1,122,True,False,False
8004,8,32,123,219,219,3,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,4,118,88,214,214,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,5,118,64,192,192,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,6,85,85,176,176,1,1,2,2,0,0,0,1,1,1,85,True,False,True
8004,3,67,67,40,40,3,3,1,1,0,0,0,0,1,1,67,True,True,False
8004,7,45,45,112,112,2,2,2,2,0,0,0,0,1,1,45,False,True,True
8004,5,23,101,77,77,3,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,6,53,77,142,142,2,2,2,2,0,0,1,0,1,1,1,False,True,False
8004,7,92,39,57,57,3,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,8,123,123,54,54,1,1,2,2,0,0,0,1,1,1,123,False,False,False
8004,6,72,45,27,27,2,2,2,2,0,0,0,0,1,1,1,True,False,True
8004,8,46,50,80,80,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,2,60,105,20,20,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,2,41,127,93,93,1,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,3,92,28,140,140,2,2,2,2,0,0,1,1,1,1,1,False,True,False
8004,6,123,88,150,150,2,2,2,2,0,0,0,1,1,1,1,False,True,False
8004,1,67,45,150,150,1,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,5,35,35,73,73,2,2,2,2,0,0,0,0,1,1,35,True,False,False
8004,5,44,44,224,224,3,3,2,2,0,0,0,1,1,1,44,True,True,False
8004,4,22,124,117,117,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,4,102,98,148,148,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,4,111,111,135,135,1,3,2,2,0,0,1,1,1,1,111,True,False,True
8004,2,66,66,181,181,2,2,1,1,0,0,0,0,1,1,66,True,True,True
8004,3,55,44,167,167,3,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,5,88,88,63,63,1,1,1,1,0,0,0,0,1,1,88,True,True,False
8004,6,120,63,100,100,3,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,6,34,34,166,166,1,1,2,2,0,0,1,0,1,1,34,True,False,True
8004,1,94,38,167,167,3,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,7,53,53,30,30,1,3,2,2,0,0,1,0,1,1,53,True,False,False
8004,6,62,80,115,115,2,2,2,2,0,0,1,0,1,1,1,False,True,True
8004,8,37,37,196,196,1,3,1,1,0,0,0,0,1,1,37,True,False,False
8004,3,108,52,171,171,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,7,116,116,114,114,1,3,2,2,0,0,1,0,1,1,116,True,True,False
8004,4,61,36,31,31,1,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,4,95,95,45,45,3,3,1,1,0,0,0,0,1,1,95,False,False,False
8004,5,19,82,36,36,2,2,2,2,0,0,0,1,1,1,1,True,False,False
8004,4,84,70,153,153,1,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,8,51,51,46,46,2,2,1,1,0,0,0,0,1,1,51,False,True,True
8004,1,113,113,202,202,2,2,2,2,0,0,0,0,1,1,113,True,True,True
8004,7,25,25,136,136,2,2,2,2,0,0,1,0,1,1,25,False,True,True
8004,3,108,108,154,154,3,3,2,2,0,0,1,0,1,1,108,False,True,False
8004,4,122,52,154,154,2,2,2,2,0,0,1,1,1,1,1,True,False,True
8004,5,115,115,62,62,1,1,2,2,0,0,0,0,1,1,115,False,True,False
8004,2,100,100,62,62,3,1,2,2,0,0,1,1,1,1,100,True,True,True
8004,5,24,24,223,223,2,2,1,1,0,0,0,0,1,1,24,False,False,True
8004,8,94,33,47,47,3,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,8,85,58,24,24,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,5,43,85,196,196,2,2,2,2,0,0,0,1,1,1,1,False,True,True
8004,8,53,53,58,58,3,1,2,2,0,0,0,1,1,1,53,True,True,True
8004,1,99,24,179,179,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,4,98,48,34,34,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,7,69,69,207,207,2,2,2,2,0,0,0,0,1,1,69,False,False,False
8004,5,118,118,38,38,3,1,2,2,0,0,0,0,1,1,118,True,False,False
8004,7,58,122,21,21,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,1,114,66,202,202,3,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,6,26,31,190,190,2,2,1,1,0,0,0,0,1,1,1,False,True,False
8004,3,69,69,89,89,2,2,1,1,0,0,0,0,1,1,69,False,False,False
8004,2,69,70,220,220,3,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,6,78,25,160,160,1,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,6,126,120,188,188,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,2,90,52,173,173,3,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,8,113,113,158,158,1,3,2,2,0,0,1,0,1,1,113,True,True,False
8004,6,61,34,93,93,3,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,8,55,55,59,59,1,1,2,2,0,0,1,1,1,1,55,False,True,False
8004,1,77,125,179,179,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,8,88,89,121,121,2,2,2,2,0,0,0,0,1,1,1,False,False,False
8004,7,37,37,194,194,1,1,2,2,0,0,0,0,1,1,37,False,False,False
8004,3,76,76,75,75,1,3,2,2,0,0,0,0,1,1,76,False,False,True
8004,1,34,35,216,216,3,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,5,39,27,68,68,2,2,2,2,0,0,0,1,1,1,1,True,False,False
8004,8,128,128,31,31,3,3,2,2,0,0,0,0,1,1,128,False,False,False
8004,6,35,126,127,127,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,92,92,209,209,3,1,2,2,0,0,1,0,1,1,92,True,True,True
8004,2,91,38,218,218,1,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,1,25,127,185,185,1,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,7,28,28,218,218,3,1,2,2,0,0,0,0,1,1,28,False,False,False
8004,6,101,101,76,76,2,2,2,2,0,0,1,0,1,1,101,False,False,False
8004,8,38,38,117,117,3,3,2,2,0,0,1,0,1,1,38,False,True,False
8004,1,93,93,178,178,1,3,2,2,0,0,1,0,1,1,93,False,False,False
8004,3,77,77,130,130,2,2,2,2,0,0,0,1,1,1,77,False,True,True
8004,4,45,45,146,146,1,3,2,2,0,0,0,1,1,1,45,True,True,False
8004,2,83,73,204,204,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,4,58,42,30,30,3,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,8,110,110,219,219,1,3,2,2,0,0,1,1,1,1,110,False,False,True
8004,7,67,40,161,161,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,8,125,125,162,162,2,2,2,2,0,0,0,0,1,1,125,False,False,True
8004,7,32,32,171,171,3,1,2,2,0,0,0,1,1,1,32,True,True,False
8004,8,118,118,111,111,1,1,1,1,0,0,0,0,1,1,118,False,False,False
8004,8,122,122,24,24,2,2,2,2,0,0,1,1,1,1,122,True,False,False
8004,8,117,117,162,162,1,3,2,2,0,0,1,0,1,1,117,True,True,True
8004,4,62,21,149,149,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,6,53,53,35,35,1,1,2,2,0,0,1,1,1,1,53,False,False,False
8004,4,54,54,164,164,3,3,2,2,0,0,1,0,1,1,54,False,False,False
8004,2,36,36,106,106,1,3,2,2,0,0,1,1,1,1,36,True,False,False
8004,8,102,102,92,92,1,3,1,1,0,0,0,0,1,1,102,True,True,False
8004,2,54,67,194,194,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,1,58,16,60,60,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,1,111,33,51,51,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,1,93,92,216,216,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,8,48,101,50,50,3,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,5,83,65,217,217,1,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,6,23,23,128,128,1,1,2,2,0,0,0,0,1,1,23,False,True,False
8004,7,52,76,80,80,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,7,20,102,176,176,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,7,21,49,49,49,2,2,2,2,0,0,1,0,1,1,1,True,True,False
8004,2,37,108,196,196,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,4,77,76,74,74,3,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,4,71,115,208,208,3,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,6,92,92,23,23,1,1,2,2,0,0,0,1,1,1,92,True,True,False
8004,6,25,107,104,104,3,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,5,88,68,171,171,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,8,96,93,34,34,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,3,67,99,63,63,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,5,102,40,74,74,1,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,1,62,69,125,125,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,6,60,60,94,94,3,1,2,2,0,0,1,1,1,1,60,False,True,True
8004,6,118,118,87,87,3,3,2,2,0,0,0,0,1,1,118,False,True,True
8004,1,80,77,187,187,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,5,60,109,186,186,3,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,7,76,76,82,82,1,3,2,2,0,0,0,0,1,1,76,False,False,False
8004,5,92,96,161,161,1,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,8,93,68,224,224,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,3,38,96,60,60,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,5,124,124,148,148,3,3,2,2,0,0,0,0,1,1,124,True,True,False
8004,1,33,112,200,200,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,7,46,46,40,40,1,1,2,2,0,0,1,1,1,1,46,False,True,False
8004,1,109,109,60,60,3,3,2,2,0,0,0,1,1,1,109,True,True,True
8004,7,31,31,214,214,3,3,2,2,0,0,0,0,1,1,31,True,False,False
8004,7,116,119,24,24,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,5,38,89,211,211,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,8,61,61,33,33,1,1,2,2,0,0,0,1,1,1,61,True,True,True
8004,1,87,93,180,180,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,4,79,26,70,70,3,1,2,2,0,0,1,1,1,1,1,False,True,True
8004,5,60,28,203,203,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,7,104,90,157,157,3,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,2,23,116,160,160,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,8,71,71,183,183,3,3,2,2,0,0,1,0,1,1,71,True,True,True
8004,6,31,31,163,163,1,3,2,2,0,0,1,1,1,1,31,False,False,True
8004,2,119,119,99,99,2,2,2,2,0,0,1,1,1,1,119,False,True,False
8004,7,38,94,53,53,3,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,8,90,37,191,191,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,7,35,109,70,70,1,3,2,2,0,0,0,1,1,1,1,False,True,True
8004,2,115,112,220,220,3,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,2,69,127,188,188,1,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,7,51,110,186,186,2,2,2,2,0,0,0,1,1,1,1,True,False,True
8004,8,61,61,96,96,1,1,2,2,0,0,0,1,1,1,61,True,True,True
8004,2,80,26,65,65,2,2,1,1,0,0,0,0,1,1,1,True,True,False
8004,2,90,46,165,165,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,8,87,87,123,123,2,2,2,2,0,0,1,0,1,1,87,False,True,False
8004,4,73,55,70,70,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,6,39,39,30,30,1,1,2,2,0,0,0,1,1,1,39,True,True,True
8004,8,125,125,71,71,3,1,2,2,0,0,1,1,1,1,125,False,False,True
8004,2,90,90,131,131,3,1,2,2,0,0,0,1,1,1,90,True,True,False
8004,3,52,91,17,17,3,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,1,53,19,75,75,2,2,2,2,0,0,0,1,1,1,1,False,False,True
8004,4,68,68,109,109,3,3,2,2,0,0,0,0,1,1,68,False,True,True
8004,4,83,83,115,115,1,1,2,2,0,0,1,1,1,1,83,True,False,True
8004,4,28,28,43,43,3,3,2,2,0,0,1,0,1,1,28,False,True,False
8004,8,45,45,47,47,1,1,2,2,0,0,1,0,1,1,45,False,True,True
8004,4,73,73,211,211,3,3,2,2,0,0,0,0,1,1,73,True,True,False
8004,8,126,126,202,202,3,1,2,2,0,0,1,1,1,1,126,False,False,True
8004,6,37,37,167,167,2,2,2,2,0,0,1,0,1,1,37,False,False,True
8004,1,68,68,125,125,3,1,1,1,0,0,0,0,1,1,68,True,False,False
8004,1,100,78,174,174,3,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,3,56,44,77,77,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,6,35,35,194,194,3,3,2,2,0,0,0,1,1,1,35,False,False,False
8004,5,117,117,173,173,3,3,2,2,0,0,0,1,1,1,117,True,True,False
8004,7,27,27,200,200,1,3,1,1,0,0,0,0,1,1,27,False,False,True
8004,6,99,86,196,196,2,2,2,2,0,0,0,0,1,1,1,True,False,True
8004,5,73,73,109,109,1,3,1,1,0,0,0,0,1,1,73,False,False,True
8004,8,33,33,125,125,3,3,1,1,0,0,0,0,1,1,33,True,False,False
8004,8,23,23,55,55,3,1,2,2,0,0,0,0,1,1,23,False,False,True
8004,1,105,105,197,197,3,3,1,1,0,0,0,0,1,1,105,True,True,True
8004,3,88,109,106,106,3,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,3,79,69,53,53,1,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,2,45,71,154,154,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,5,29,110,76,76,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,7,125,125,149,149,1,3,2,2,0,0,0,1,1,1,125,True,True,False
8004,1,63,63,50,50,1,1,2,2,0,0,0,1,1,1,63,True,False,True
8004,2,114,46,28,28,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,6,82,82,136,136,2,2,2,2,0,0,0,1,1,1,82,False,False,True
8004,1,91,69,52,52,3,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,6,51,47,178,178,3,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,8,99,99,103,103,2,2,2,2,0,0,0,0,1,1,99,True,False,True
8004,7,70,70,109,109,2,2,2,2,0,0,1,0,1,1,70,True,True,False
8004,2,68,54,168,168,1,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,4,78,78,161,161,1,3,2,2,0,0,0,1,1,1,78,True,True,False
8004,2,122,29,179,179,3,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,2,32,88,184,184,1,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,4,65,72,76,76,3,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,6,111,117,129,129,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,7,31,110,154,154,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,6,76,100,153,153,3,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,6,125,125,61,61,2,2,2,2,0,0,1,1,1,1,125,False,True,True
8004,3,80,29,58,58,2,2,2,2,0,0,0,0,1,1,1,False,False,True
8004,4,95,95,38,38,1,3,2,2,0,0,1,0,1,1,95,False,False,True
8004,7,25,39,164,164,1,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,3,77,60,180,180,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,6,76,76,43,43,3,3,2,2,0,0,0,1,1,1,76,False,False,True
8004,8,33,33,223,223,1,3,1,1,0,0,0,0,1,1,33,False,True,True
8004,7,82,22,64,64,3,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,1,37,37,41,41,1,3,2,2,0,0,0,0,1,1,37,True,False,False
8004,6,74,74,64,64,3,3,2,2,0,0,1,0,1,1,74,True,True,True
8004,6,69,69,93,93,1,1,2,2,0,0,1,1,1,1,69,True,False,True
8004,3,57,57,141,141,1,1,1,1,0,0,0,0,1,1,57,True,False,False
8004,5,83,83,89,89,3,3,2,2,0,0,1,1,1,1,83,True,True,False
8004,3,36,78,44,44,3,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,6,48,121,118,118,1,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,3,47,49,29,29,2,2,2,2,0,0,1,0,1,1,1,True,False,True
8004,4,117,117,61,61,3,3,2,2,0,0,1,1,1,1,117,True,False,False
8004,2,90,92,123,123,1,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,2,93,88,83,83,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,3,34,34,181,181,2,2,2,2,0,0,0,0,1,1,34,True,True,False
8004,5,96,128,150,150,1,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,1,102,102,28,28,3,3,2,2,0,0,1,1,1,1,102,False,True,True
8004,4,23,23,203,203,2,2,2,2,0,0,0,0,1,1,23,False,True,True
8004,3,63,63,104,104,3,3,2,2,0,0,1,1,1,1,63,False,False,True
8004,4,41,91,111,111,2,2,2,2,0,0,1,1,1,1,1,False,True,False
8004,7,41,41,123,123,2,2,2,2,0,0,1,0,1,1,41,False,False,True
8004,8,109,109,173,173,3,3,1,1,0,0,0,0,1,1,109,True,False,True
8004,8,107,107,78,78,2,2,2,2,0,0,1,1,1,1,107,False,True,True
8004,8,65,61,37,37,3,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,8,71,71,31,31,3,3,2,2,0,0,1,0,1,1,71,False,False,False
8004,5,55,116,78,78,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,2,99,44,149,149,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,6,32,120,208,208,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,3,120,120,27,27,1,1,2,2,0,0,0,0,1,1,120,False,True,False
8004,1,86,54,31,31,3,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,8,76,76,55,55,1,3,2,2,0,0,0,1,1,1,76,False,False,True
8004,6,21,21,112,112,1,3,2,2,0,0,0,0,1,1,21,False,True,False
8004,3,57,57,75,75,3,1,2,2,0,0,0,1,1,1,57,True,False,False
8004,2,17,76,190,190,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,2,86,52,138,138,1,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,2,72,116,61,61,3,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,4,87,87,25,25,1,1,2,2,0,0,1,0,1,1,87,True,True,True
8004,4,17,17,25,25,1,3,1,1,0,0,0,0,1,1,17,True,False,True
8004,7,33,33,124,124,3,3,1,1,0,0,0,0,1,1,33,False,False,True
8004,4,42,42,210,210,2,2,2,2,0,0,1,1,1,1,42,True,True,False
8004,7,64,64,52,52,3,1,1,1,0,0,0,0,1,1,64,True,False,True
8004,7,40,110,148,148,1,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,7,35,35,197,197,1,1,2,2,0,0,1,0,1,1,35,False,True,False
8004,3,39,116,73,73,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,1,103,103,158,158,1,1,2,2,0,0,0,1,1,1,103,False,False,False
8004,4,102,117,16,16,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,3,105,20,107,107,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,8,107,112,187,187,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,2,92,32,82,82,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,2,74,116,127,127,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,8,24,95,133,133,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,4,84,39,102,102,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,3,101,128,128,128,3,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,7,101,40,83,83,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,4,78,83,86,86,3,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,4,74,31,21,21,1,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,7,125,53,219,219,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,6,19,76,70,70,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,4,109,109,195,195,2,2,2,2,0,0,0,1,1,1,109,True,True,True
8004,8,109,109,89,89,2,2,2,2,0,0,1,1,1,1,109,False,True,False
8004,4,92,92,208,208,1,1,2,2,0,0,0,1,1,1,92,True,False,False
8004,5,19,19,37,37,1,3,2,2,0,0,0,0,1,1,19,False,True,False
8004,2,82,105,46,46,3,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,5,68,70,92,92,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,2,107,107,196,196,1,3,2,2,0,0,0,0,1,1,107,True,False,True
8004,5,116,19,55,55,3,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,7,82,125,76,76,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,8,82,106,134,134,1,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,6,73,73,38,38,1,1,2,2,0,0,0,0,1,1,73,True,False,False
8004,4,21,21,185,185,1,3,2,2,0,0,1,0,1,1,21,False,True,False
8004,4,117,117,60,60,1,3,2,2,0,0,0,1,1,1,117,True,True,True
8004,7,43,24,21,21,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,6,119,119,191,191,3,1,2,2,0,0,0,1,1,1,119,False,False,True
8004,7,75,88,222,222,2,2,2,2,0,0,0,1,1,1,1,False,True,False
8004,1,59,101,39,39,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,7,23,61,91,91,2,2,1,1,0,0,0,0,1,1,1,False,True,False
8004,2,109,107,36,36,2,2,2,2,0,0,0,0,1,1,1,False,True,False
8004,4,122,122,69,69,3,1,2,2,0,0,1,1,1,1,122,False,False,False
8004,2,48,113,206,206,3,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,4,71,71,171,171,1,3,2,2,0,0,1,1,1,1,71,False,False,True
8004,5,85,42,181,181,1,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,4,87,85,151,151,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,59,59,141,141,1,3,2,2,0,0,0,0,1,1,59,True,True,True
8004,4,57,47,158,158,1,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,7,18,18,109,109,3,1,1,1,0,0,0,0,1,1,18,False,True,False
8004,2,39,50,46,46,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,8,21,113,193,193,1,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,5,86,101,68,68,1,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,56,43,81,81,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,45,45,103,103,1,1,2,2,0,0,1,0,1,1,45,False,True,False
8004,8,29,29,137,137,3,1,2,2,0,0,0,0,1,1,29,True,False,False
8004,7,36,86,50,50,1,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,2,34,34,224,224,3,3,1,1,0,0,0,0,1,1,34,True,True,False
8004,1,121,82,163,163,1,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,5,76,76,107,107,3,3,2,2,0,0,0,1,1,1,76,True,True,False
8004,5,102,102,56,56,2,2,2,2,0,0,0,0,1,1,102,True,False,False
8004,6,119,31,66,66,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,5,97,103,198,198,1,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,3,101,101,118,118,1,3,2,2,0,0,0,0,1,1,101,False,False,True
8004,2,17,17,149,149,1,3,2,2,0,0,0,0,1,1,17,False,False,False
8004,7,34,34,74,74,1,1,2,2,0,0,0,0,1,1,34,False,False,True
8004,6,80,72,72,72,2,2,1,1,0,0,0,0,1,1,1,False,True,False
8004,1,124,124,43,43,3,1,2,2,0,0,0,0,1,1,124,False,False,False
8004,4,40,55,215,215,3,1,2,2,0,0,1,1,1,1,1,False,True,True
8004,7,32,32,94,94,1,3,2,2,0,0,1,0,1,1,32,False,True,True
8004,4,36,36,118,118,3,3,2,2,0,0,1,0,1,1,36,True,True,False
8004,1,52,52,24,24,1,1,2,2,0,0,0,1,1,1,52,False,True,True
8004,5,101,101,167,167,1,3,2,2,0,0,1,1,1,1,101,True,True,False
8004,4,63,63,94,94,3,1,2,2,0,0,0,1,1,1,63,True,False,True
8004,4,107,107,50,50,1,1,2,2,0,0,1,1,1,1,107,True,True,True
8004,4,79,105,55,55,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,3,104,104,103,103,2,2,1,1,0,0,0,0,1,1,104,False,False,True
8004,2,22,71,155,155,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,8,74,74,134,134,1,3,1,1,0,0,0,0,1,1,74,False,False,True
8004,1,79,79,71,71,2,2,2,2,0,0,0,1,1,1,79,False,True,True
8004,4,64,64,135,135,2,2,2,2,0,0,1,0,1,1,64,True,False,False
8004,2,128,32,37,37,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,4,112,125,212,212,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,7,18,18,38,38,1,1,2,2,0,0,0,0,1,1,18,False,False,False
8004,8,92,37,172,172,1,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,3,115,115,197,197,1,3,2,2,0,0,0,0,1,1,115,False,False,True
8004,1,41,41,177,177,2,2,2,2,0,0,0,0,1,1,41,True,True,False
8004,2,89,54,72,72,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,8,29,76,91,91,1,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,7,80,80,68,68,3,1,1,1,0,0,0,0,1,1,80,True,True,True
8004,5,22,22,169,169,2,2,1,1,0,0,0,0,1,1,22,False,True,False
8004,3,103,103,118,118,3,3,2,2,0,0,0,1,1,1,103,False,True,False
8004,5,125,125,127,127,1,1,2,2,0,0,1,0,1,1,125,True,True,True
8004,1,71,71,106,106,2,2,1,1,0,0,0,0,1,1,71,False,True,False
8004,3,65,65,59,59,3,3,2,2,0,0,1,0,1,1,65,True,False,True
8004,1,82,82,67,67,1,3,1,1,0,0,0,0,1,1,82,False,True,True
8004,5,65,65,98,98,3,3,2,2,0,0,1,0,1,1,65,True,True,False
8004,2,35,112,83,83,1,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,7,87,87,164,164,2,2,2,2,0,0,0,1,1,1,87,False,False,False
8004,1,50,71,199,199,1,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,1,17,36,29,29,1,1,1,1,0,0,0,0,1,1,1,False,True,False
