cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,6,44,44,61,61,3,3,2,2,0,0,0,1,1,1,44,True,False,True
8004,1,33,65,155,155,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,4,57,28,42,42,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,8,57,57,80,80,2,2,1,1,0,0,0,0,1,1,57,True,True,False
8004,5,124,89,185,185,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,3,41,61,152,152,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,8,79,66,198,198,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,8,39,128,28,28,1,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,2,39,76,171,171,1,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,7,36,93,77,77,3,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,7,38,38,112,112,1,3,2,2,0,0,0,1,1,1,38,False,True,False
8004,2,78,90,51,51,3,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,1,32,126,209,209,1,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,1,19,19,139,139,1,3,2,2,0,0,1,0,1,1,19,True,True,False
8004,6,29,29,86,86,2,2,2,2,0,0,0,1,1,1,29,True,True,False
8004,5,114,58,108,108,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,5,111,91,177,177,1,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,6,116,116,181,181,1,1,1,1,0,0,0,0,1,1,116,False,True,False
8004,1,24,24,54,54,3,1,2,2,0,0,0,1,1,1,24,False,True,False
8004,1,31,83,57,57,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,7,95,95,129,129,1,1,2,2,0,0,0,0,1,1,95,False,False,False
8004,6,79,79,217,217,1,3,2,2,0,0,0,1,1,1,79,True,False,False
8004,4,22,22,199,199,1,3,2,2,0,0,0,1,1,1,22,False,True,False
8004,2,127,91,75,75,3,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,4,88,88,80,80,3,3,2,2,0,0,1,1,1,1,88,False,False,True
8004,2,92,92,88,88,1,3,1,1,0,0,0,0,1,1,92,False,False,False
8004,5,101,101,121,121,2,2,2,2,0,0,1,0,1,1,101,False,False,False
8004,6,101,101,205,205,2,2,2,2,0,0,1,1,1,1,101,False,False,False
8004,8,101,122,21,21,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,4,54,24,213,213,2,2,2,2,0,0,0,0,1,1,1,True,False,False
8004,7,50,72,41,41,3,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,5,100,100,75,75,3,1,1,1,0,0,0,0,1,1,100,False,False,True
8004,4,48,25,219,219,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,5,115,106,64,64,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,7,74,74,140,140,2,2,2,2,0,0,0,0,1,1,74,True,False,False
8004,6,103,103,127,127,3,1,2,2,0,0,1,1,1,1,103,True,False,False
8004,1,121,37,152,152,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,6,40,98,68,68,1,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,8,24,24,52,52,3,1,2,2,0,0,1,0,1,1,24,True,False,False
8004,1,83,47,188,188,3,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,5,124,124,60,60,2,2,1,1,0,0,0,0,1,1,124,True,False,True
8004,2,117,117,221,221,3,3,2,2,0,0,1,1,1,1,117,True,True,False
8004,6,40,107,16,16,2,2,1,1,0,0,0,0,1,1,1,False,False,False
8004,8,29,29,184,184,1,1,2,2,0,0,1,0,1,1,29,True,True,False
8004,7,92,72,146,146,2,2,2,2,0,0,1,1,1,1,1,False,True,True
8004,4,93,93,179,179,3,3,2,2,0,0,0,1,1,1,93,False,False,False
8004,5,97,97,74,74,1,1,2,2,0,0,1,0,1,1,97,False,True,True
8004,6,89,34,208,208,3,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,6,82,93,23,23,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,3,112,112,17,17,2,2,2,2,0,0,1,1,1,1,112,True,False,False
8004,2,92,105,75,75,3,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,4,100,98,125,125,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,87,87,217,217,2,2,2,2,0,0,1,1,1,1,87,False,False,True
8004,3,93,25,207,207,1,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,4,69,97,60,60,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,5,49,30,136,136,1,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,3,86,107,55,55,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,2,59,59,76,76,2,2,2,2,0,0,0,0,1,1,59,True,False,False
8004,7,26,91,86,86,1,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,6,48,48,127,127,2,2,2,2,0,0,1,1,1,1,48,True,True,True
8004,3,92,92,17,17,1,1,2,2,0,0,0,0,1,1,92,False,True,False
8004,4,90,125,218,218,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,8,68,68,28,28,1,1,2,2,0,0,0,0,1,1,68,True,True,False
8004,6,16,103,86,86,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,2,43,43,70,70,3,1,1,1,0,0,0,0,1,1,43,True,False,True
8004,3,32,32,91,91,2,2,2,2,0,0,0,0,1,1,32,False,True,True
8004,3,81,126,169,169,3,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,5,18,80,122,122,3,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,1,117,117,217,217,3,1,2,2,0,0,0,1,1,1,117,False,False,False
8004,7,90,61,205,205,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,101,56,171,171,1,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,3,113,40,183,183,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,4,124,124,205,205,3,3,2,2,0,0,0,1,1,1,124,True,False,False
8004,2,126,126,44,44,3,1,2,2,0,0,1,1,1,1,126,False,True,False
8004,8,120,105,37,37,1,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,7,48,95,94,94,1,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,1,103,103,49,49,3,1,2,2,0,0,0,0,1,1,103,False,False,True
8004,3,41,57,93,93,2,2,2,2,0,0,0,0,1,1,1,False,True,False
8004,2,119,119,124,124,2,2,2,2,0,0,1,1,1,1,119,True,True,False
8004,8,108,108,107,107,1,3,2,2,0,0,1,1,1,1,108,False,True,False
8004,7,18,18,139,139,3,3,2,2,0,0,1,0,1,1,18,False,False,False
8004,2,34,67,22,22,3,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,8,126,126,142,142,3,3,2,2,0,0,0,0,1,1,126,True,True,True
8004,7,46,115,213,213,1,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,8,65,61,158,158,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,5,50,50,202,202,2,2,2,2,0,0,0,1,1,1,50,False,True,True
8004,2,73,73,156,156,3,3,2,2,0,0,0,1,1,1,73,False,True,True
8004,5,26,26,80,80,3,3,2,2,0,0,1,1,1,1,26,False,False,False
8004,6,97,97,101,101,1,1,2,2,0,0,1,0,1,1,97,False,True,False
8004,7,96,96,63,63,1,1,2,2,0,0,0,1,1,1,96,False,False,False
8004,5,77,39,177,177,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,3,94,61,29,29,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,4,48,48,146,146,2,2,2,2,0,0,1,0,1,1,48,False,False,False
8004,8,88,122,144,144,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,3,73,73,78,78,1,3,1,1,0,0,0,0,1,1,73,True,True,True
8004,6,104,108,92,92,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,1,116,116,48,48,2,2,1,1,0,0,0,0,1,1,116,True,True,True
8004,1,62,62,152,152,2,2,2,2,0,0,1,0,1,1,62,False,False,True
8004,8,29,18,124,124,1,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,2,22,79,114,114,1,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,8,76,76,34,34,3,1,2,2,0,0,1,1,1,1,76,True,False,False
8004,6,39,119,214,214,3,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,2,102,102,190,190,3,3,1,1,0,0,0,0,1,1,102,False,False,False
8004,1,128,50,159,159,1,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,8,55,23,175,175,2,2,2,2,0,0,0,1,1,1,1,False,False,False
8004,6,29,44,217,217,2,2,2,2,0,0,0,1,1,1,1,False,False,True
8004,8,58,58,142,142,1,3,2,2,0,0,0,1,1,1,58,False,True,False
8004,7,78,56,162,162,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,8,16,86,26,26,2,2,2,2,0,0,0,0,1,1,1,False,True,False
8004,8,77,62,84,84,3,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,8,115,60,184,184,2,2,2,2,0,0,1,1,1,1,1,False,False,False
8004,1,113,75,144,144,2,2,2,2,0,0,1,0,1,1,1,False,True,False
8004,7,107,116,151,151,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,4,86,86,40,40,3,3,2,2,0,0,0,0,1,1,86,True,False,True
8004,2,83,83,83,83,1,1,2,2,0,0,1,0,1,1,83,False,True,False
8004,6,25,25,174,174,1,3,2,2,0,0,0,1,1,1,25,True,True,True
8004,8,117,83,66,66,2,2,2,2,0,0,0,1,1,1,1,True,False,False
8004,6,98,39,72,72,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,3,20,89,17,17,1,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,6,41,73,85,85,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,1,46,120,30,30,3,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,1,83,88,29,29,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,5,39,39,83,83,1,3,1,1,0,0,0,0,1,1,39,True,False,False
8004,2,64,82,25,25,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,8,97,97,92,92,3,1,1,1,0,0,0,0,1,1,97,True,True,False
8004,8,38,18,79,79,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,6,74,74,174,174,3,1,2,2,0,0,1,0,1,1,74,False,True,False
8004,4,95,95,128,128,1,3,2,2,0,0,0,0,1,1,95,False,True,False
8004,6,105,105,193,193,1,3,2,2,0,0,0,0,1,1,105,False,False,False
8004,8,124,97,22,22,1,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,1,49,49,67,67,1,1,1,1,0,0,0,0,1,1,49,True,True,True
8004,2,116,112,140,140,3,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,2,68,68,87,87,3,1,2,2,0,0,1,1,1,1,68,True,False,True
8004,5,122,122,20,20,1,3,2,2,0,0,0,0,1,1,122,True,False,True
8004,1,18,18,161,161,1,3,2,2,0,0,1,1,1,1,18,True,True,True
8004,1,75,75,99,99,1,3,2,2,0,0,1,1,1,1,75,True,False,True
8004,3,116,116,28,28,3,1,2,2,0,0,0,0,1,1,116,True,False,False
8004,5,24,95,167,167,3,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,7,27,27,20,20,2,2,2,2,0,0,0,0,1,1,27,True,True,False
8004,1,89,39,24,24,1,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,2,40,99,80,80,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,2,55,55,126,126,2,2,2,2,0,0,1,1,1,1,55,True,True,True
8004,1,73,73,143,143,3,1,1,1,0,0,0,0,1,1,73,False,True,False
8004,4,97,97,57,57,1,3,2,2,0,0,0,1,1,1,97,True,False,True
8004,2,22,22,177,177,2,2,2,2,0,0,1,1,1,1,22,True,True,True
8004,5,107,80,28,28,1,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,6,114,114,21,21,3,1,2,2,0,0,1,1,1,1,114,False,False,True
8004,7,112,112,28,28,1,1,2,2,0,0,0,1,1,1,112,True,True,False
8004,2,37,37,200,200,3,1,2,2,0,0,1,0,1,1,37,False,True,False
8004,6,95,95,38,38,3,3,2,2,0,0,1,1,1,1,95,True,False,True
8004,3,75,113,180,180,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,3,115,115,105,105,3,3,2,2,0,0,1,1,1,1,115,False,False,False
8004,7,45,107,77,77,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,7,76,76,109,109,1,3,2,2,0,0,1,1,1,1,76,True,False,False
8004,1,112,112,170,170,3,1,1,1,0,0,0,0,1,1,112,True,False,False
8004,1,103,108,17,17,1,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,2,27,27,80,80,1,3,2,2,0,0,0,1,1,1,27,True,True,False
8004,3,44,44,99,99,1,1,2,2,0,0,0,1,1,1,44,False,False,True
8004,6,76,91,185,185,1,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,8,20,46,203,203,3,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,2,33,118,67,67,1,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,7,77,77,112,112,3,3,2,2,0,0,1,1,1,1,77,True,False,False
8004,1,55,55,98,98,3,1,2,2,0,0,0,0,1,1,55,False,False,True
8004,6,99,99,174,174,3,3,2,2,0,0,0,0,1,1,99,True,False,False
8004,1,125,51,121,121,3,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,4,118,21,127,127,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,27,27,23,23,2,2,2,2,0,0,0,0,1,1,27,True,False,False
8004,6,55,55,17,17,1,1,2,2,0,0,0,0,1,1,55,True,False,False
8004,8,85,85,49,49,1,1,1,1,0,0,0,0,1,1,85,True,False,False
8004,4,96,39,175,175,2,2,2,2,0,0,0,0,1,1,1,True,False,True
8004,8,56,56,71,71,3,1,2,2,0,0,0,1,1,1,56,True,True,True
8004,1,51,54,110,110,3,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,6,62,111,38,38,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,4,110,51,113,113,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,8,70,122,67,67,1,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,7,104,104,30,30,1,3,2,2,0,0,1,0,1,1,104,True,False,True
8004,6,78,78,126,126,3,3,2,2,0,0,1,0,1,1,78,False,True,False
8004,8,34,34,123,123,1,1,2,2,0,0,1,1,1,1,34,False,False,False
8004,5,115,75,202,202,1,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,6,107,124,17,17,3,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,2,19,19,133,133,1,1,2,2,0,0,1,1,1,1,19,True,False,False
8004,7,75,54,126,126,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,121,25,145,145,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,2,98,52,136,136,3,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,4,95,90,73,73,3,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,6,37,37,45,45,1,3,2,2,0,0,0,0,1,1,37,False,False,False
8004,3,79,79,69,69,3,1,1,1,0,0,0,0,1,1,79,False,False,False
8004,3,94,94,49,49,1,3,2,2,0,0,1,0,1,1,94,True,False,False
8004,5,22,72,45,45,1,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,7,124,124,119,119,1,3,1,1,0,0,0,0,1,1,124,True,False,True
8004,2,78,78,113,113,2,2,2,2,0,0,1,0,1,1,78,False,False,False
8004,5,31,106,181,181,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,4,35,35,179,179,3,3,2,2,0,0,1,1,1,1,35,True,True,True
8004,4,115,127,17,17,3,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,4,127,127,111,111,1,3,2,2,0,0,1,0,1,1,127,True,True,False
8004,4,66,66,111,111,2,2,2,2,0,0,0,0,1,1,66,False,False,False
8004,7,122,21,190,190,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,6,55,59,217,217,1,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,2,48,48,125,125,1,1,2,2,0,0,0,1,1,1,48,False,True,True
8004,8,117,57,74,74,1,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,7,114,114,127,127,3,3,2,2,0,0,0,1,1,1,114,False,True,True
8004,4,113,113,146,146,2,2,2,2,0,0,1,0,1,1,113,False,False,True
8004,6,77,77,49,49,2,2,1,1,0,0,0,0,1,1,77,True,True,True
8004,5,91,35,83,83,3,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,3,62,62,43,43,3,3,2,2,0,0,1,1,1,1,62,True,False,False
8004,8,25,92,56,56,3,1,2,2,0,0,1,1,1,1,1,False,True,True
8004,7,27,27,214,214,1,3,1,1,0,0,0,0,1,1,27,True,True,True
8004,3,47,47,90,90,1,3,1,1,0,0,0,0,1,1,47,True,False,False
8004,7,23,23,73,73,1,1,2,2,0,0,0,1,1,1,23,False,False,False
8004,8,81,16,138,138,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,6,51,51,35,35,2,2,2,2,0,0,0,0,1,1,51,False,False,False
8004,4,55,55,90,90,2,2,2,2,0,0,0,0,1,1,55,False,False,True
8004,3,34,40,44,44,2,2,1,1,0,0,0,0,1,1,1,False,False,True
8004,8,97,97,160,160,1,3,2,2,0,0,0,1,1,1,97,False,False,True
8004,5,120,51,214,214,2,2,1,1,0,0,0,0,1,1,1,False,True,False
8004,4,104,104,222,222,3,1,2,2,0,0,0,1,1,1,104,False,False,True
8004,2,52,52,67,67,3,3,2,2,0,0,1,0,1,1,52,True,True,True
8004,6,92,92,203,203,1,1,2,2,0,0,1,1,1,1,92,False,True,True
8004,3,73,73,109,109,1,1,2,2,0,0,0,1,1,1,73,True,True,True
8004,6,118,33,211,211,1,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,8,112,119,169,169,1,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,3,39,57,198,198,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,4,97,127,106,106,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,8,39,88,35,35,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,8,62,71,132,132,1,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,2,123,123,198,198,1,3,2,2,0,0,0,1,1,1,123,False,True,False
8004,2,40,40,105,105,3,1,2,2,0,0,0,0,1,1,40,True,False,True
8004,8,89,89,79,79,2,2,1,1,0,0,0,0,1,1,89,True,False,True
8004,8,67,67,215,215,1,1,1,1,0,0,0,0,1,1,67,True,False,False
8004,6,34,55,61,61,1,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,8,118,118,113,113,2,2,2,2,0,0,0,0,1,1,118,False,False,True
8004,3,104,104,206,206,1,3,2,2,0,0,0,1,1,1,104,False,True,False
8004,7,75,107,108,108,3,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,8,104,104,28,28,1,3,2,2,0,0,0,1,1,1,104,False,True,True
8004,8,87,81,47,47,3,1,2,2,0,0,1,1,1,1,1,False,True,True
8004,5,84,84,105,105,3,3,2,2,0,0,1,0,1,1,84,False,True,False
8004,7,32,32,127,127,3,3,2,2,0,0,1,1,1,1,32,True,False,True
8004,6,18,44,50,50,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,6,78,27,105,105,3,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,8,32,32,70,70,3,3,2,2,0,0,0,1,1,1,32,False,True,True
8004,3,119,119,161,161,3,1,2,2,0,0,1,1,1,1,119,False,False,True
8004,2,114,114,159,159,3,3,2,2,0,0,1,1,1,1,114,True,True,True
8004,3,57,57,132,132,3,3,2,2,0,0,0,0,1,1,57,True,True,False
8004,7,17,17,159,159,3,1,2,2,0,0,1,1,1,1,17,False,True,False
8004,5,42,42,127,127,1,3,1,1,0,0,0,0,1,1,42,False,False,True
8004,3,39,39,128,128,1,3,2,2,0,0,1,0,1,1,39,False,False,True
8004,1,22,22,154,154,3,3,2,2,0,0,0,1,1,1,22,True,True,True
8004,4,51,51,53,53,3,1,1,1,0,0,0,0,1,1,51,True,True,False
8004,3,85,24,53,53,1,1,2,2,0,0,1,1,1,1,1,False,True,True
8004,8,102,39,34,34,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,7,61,127,34,34,3,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,2,36,106,159,159,1,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,7,110,110,26,26,3,1,2,2,0,0,0,1,1,1,110,False,False,False
8004,8,69,69,98,98,1,1,2,2,0,0,0,0,1,1,69,False,True,True
8004,8,75,48,166,166,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,3,57,57,28,28,1,1,1,1,0,0,0,0,1,1,57,True,True,True
8004,7,74,113,94,94,2,2,2,2,0,0,1,0,1,1,1,True,True,True
8004,2,32,77,186,186,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,5,72,72,54,54,3,3,2,2,0,0,1,0,1,1,72,True,False,False
8004,1,22,22,162,162,2,2,2,2,0,0,1,1,1,1,22,True,True,True
8004,2,44,126,24,24,3,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,1,22,22,55,55,1,1,2,2,0,0,1,1,1,1,22,False,False,True
8004,7,63,63,35,35,2,2,2,2,0,0,0,0,1,1,63,False,True,True
8004,8,43,43,101,101,1,3,1,1,0,0,0,0,1,1,43,True,True,True
8004,8,119,40,195,195,3,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,3,25,67,139,139,3,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,2,45,38,213,213,1,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,7,105,18,38,38,1,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,5,75,43,91,91,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,1,103,86,147,147,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,6,55,55,149,149,1,1,1,1,0,0,0,0,1,1,55,True,False,False
8004,4,65,83,43,43,3,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,4,47,47,51,51,1,3,1,1,0,0,0,0,1,1,47,True,True,False
8004,4,29,109,124,124,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,1,16,111,71,71,3,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,2,107,34,162,162,3,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,1,87,81,43,43,3,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,6,92,92,122,122,1,1,1,1,0,0,0,0,1,1,92,False,True,False
8004,1,97,97,135,135,1,3,1,1,0,0,0,0,1,1,97,True,False,False
8004,1,67,67,216,216,3,1,1,1,0,0,0,0,1,1,67,False,True,True
8004,6,63,64,25,25,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,5,54,54,177,177,1,1,2,2,0,0,1,1,1,1,54,True,False,False
8004,7,115,115,70,70,3,1,1,1,0,0,0,0,1,1,115,False,False,True
8004,7,27,50,192,192,3,3,2,2,0,0,0,1,1,1,1,False,True,True
8004,2,107,107,44,44,1,1,1,1,0,0,0,0,1,1,107,True,True,True
8004,4,25,25,152,152,3,1,2,2,0,0,0,1,1,1,25,True,True,False
8004,7,93,66,197,197,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,7,86,117,44,44,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,4,16,38,34,34,3,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,5,102,102,162,162,2,2,1,1,0,0,0,0,1,1,102,True,False,False
8004,4,106,106,18,18,2,2,2,2,0,0,0,1,1,1,106,False,True,False
8004,1,22,47,87,87,3,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,1,32,32,22,22,3,3,2,2,0,0,0,1,1,1,32,True,True,True
8004,4,29,29,97,97,3,3,2,2,0,0,0,0,1,1,29,True,True,False
8004,4,126,83,36,36,2,2,2,2,0,0,0,1,1,1,1,False,True,True
8004,2,53,18,25,25,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,4,53,113,152,152,3,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,8,60,60,146,146,3,1,2,2,0,0,0,0,1,1,60,True,False,True
8004,8,37,37,209,209,1,3,1,1,0,0,0,0,1,1,37,False,False,True
8004,4,83,59,141,141,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,6,70,36,34,34,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,6,70,70,62,62,2,2,2,2,0,0,1,1,1,1,70,False,False,True
8004,6,102,102,164,164,1,3,1,1,0,0,0,0,1,1,102,False,True,True
8004,5,71,59,148,148,2,2,2,2,0,0,1,1,1,1,1,False,False,False
8004,3,75,46,155,155,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,6,87,114,88,88,3,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,8,67,77,44,44,3,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,8,18,30,53,53,1,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,7,59,106,213,213,3,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,5,110,68,167,167,2,2,2,2,0,0,0,0,1,1,1,True,False,True
8004,3,110,110,217,217,1,1,2,2,0,0,0,1,1,1,110,False,True,True
8004,8,38,65,122,122,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,2,100,122,38,38,1,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,5,89,89,87,87,1,1,2,2,0,0,1,0,1,1,89,False,False,True
8004,1,120,120,124,124,2,2,2,2,0,0,1,1,1,1,120,False,False,True
8004,6,58,58,184,184,2,2,2,2,0,0,0,1,1,1,58,True,False,True
8004,7,110,119,52,52,3,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,1,24,24,128,128,2,2,2,2,0,0,1,0,1,1,24,False,True,True
8004,5,28,28,198,198,2,2,1,1,0,0,0,0,1,1,28,False,True,True
8004,8,123,123,73,73,3,1,1,1,0,0,0,0,1,1,123,False,False,False
8004,2,27,27,107,107,1,3,2,2,0,0,0,1,1,1,27,True,False,False
8004,1,110,122,89,89,2,2,2,2,0,0,1,1,1,1,1,False,True,False
8004,8,20,89,49,49,1,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,6,30,79,195,195,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,6,58,43,49,49,1,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,8,30,30,219,219,3,1,2,2,0,0,0,0,1,1,30,False,True,False
8004,1,30,61,211,211,1,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,8,30,30,147,147,1,3,2,2,0,0,1,1,1,1,30,True,True,True
8004,5,43,43,130,130,1,1,2,2,0,0,0,0,1,1,43,True,False,False
8004,7,38,38,116,116,1,3,2,2,0,0,1,0,1,1,38,True,True,True
8004,6,76,107,202,202,3,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,2,102,102,125,125,3,1,2,2,0,0,1,1,1,1,102,True,False,False
8004,2,36,112,16,16,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,80,90,52,52,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,110,110,119,119,1,3,2,2,0,0,1,0,1,1,110,False,True,False
8004,7,107,107,81,81,2,2,2,2,0,0,0,0,1,1,107,False,True,True
8004,3,75,104,35,35,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,4,45,21,96,96,1,3,2,2,0,0,1,0,1,1,1,True,False,False
