cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,5,96,62,189,189,1,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,6,44,44,113,113,1,1,1,1,0,0,0,0,1,1,44,False,True,False
8004,1,105,36,62,62,3,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,4,54,54,197,197,2,2,2,2,0,0,0,1,1,1,54,False,True,False
8004,6,109,69,216,216,2,2,1,1,0,0,0,0,1,1,1,False,False,False
8004,8,23,23,176,176,3,3,2,2,0,0,0,0,1,1,23,True,False,False
8004,6,68,36,66,66,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,1,20,65,143,143,3,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,8,46,67,100,100,3,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,3,66,66,165,165,1,1,2,2,0,0,0,0,1,1,66,False,True,True
8004,2,83,31,113,113,2,2,2,2,0,0,1,1,1,1,1,False,False,False
8004,6,30,30,167,167,3,3,2,2,0,0,0,0,1,1,30,False,True,False
8004,8,126,84,206,206,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,3,119,33,148,148,3,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,3,25,25,57,57,3,3,2,2,0,0,1,0,1,1,25,True,True,False
8004,3,18,18,53,53,1,3,2,2,0,0,0,0,1,1,18,False,True,False
8004,1,55,30,45,45,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,8,92,109,185,185,3,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,5,106,106,65,65,3,3,2,2,0,0,0,0,1,1,106,False,False,True
8004,4,26,20,182,182,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,1,80,80,30,30,3,1,2,2,0,0,1,0,1,1,80,False,True,False
8004,7,95,95,87,87,2,2,2,2,0,0,0,1,1,1,95,True,True,True
8004,3,100,125,20,20,3,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,6,82,19,142,142,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,2,47,86,132,132,1,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,5,127,127,116,116,2,2,1,1,0,0,0,0,1,1,127,True,True,True
8004,1,22,22,190,190,3,3,2,2,0,0,0,1,1,1,22,True,True,False
8004,2,94,30,25,25,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,4,124,124,112,112,3,1,2,2,0,0,0,0,1,1,124,False,True,False
8004,4,75,75,158,158,2,2,2,2,0,0,1,1,1,1,75,True,True,False
8004,4,29,26,163,163,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,8,94,94,216,216,1,1,1,1,0,0,0,0,1,1,94,True,True,True
8004,8,41,90,151,151,3,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,8,75,30,185,185,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,4,47,50,214,214,1,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,1,118,74,146,146,2,2,2,2,0,0,0,0,1,1,1,False,False,False
8004,7,99,99,23,23,3,3,2,2,0,0,1,1,1,1,99,False,True,True
8004,7,54,116,17,17,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,4,101,101,122,122,2,2,2,2,0,0,0,0,1,1,101,False,True,True
8004,1,107,107,112,112,3,1,1,1,0,0,0,0,1,1,107,False,False,False
8004,1,101,115,94,94,3,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,2,60,60,87,87,2,2,2,2,0,0,1,0,1,1,60,False,True,False
8004,3,94,127,106,106,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,5,97,68,135,135,1,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,4,44,117,152,152,3,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,2,79,81,162,162,1,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,2,87,87,118,118,2,2,2,2,0,0,0,1,1,1,87,False,False,True
8004,4,85,85,65,65,3,3,2,2,0,0,0,0,1,1,85,True,True,True
8004,8,22,22,49,49,1,1,2,2,0,0,0,1,1,1,22,False,False,False
8004,6,89,89,160,160,3,1,1,1,0,0,0,0,1,1,89,False,False,True
8004,3,67,26,66,66,2,2,1,1,0,0,0,0,1,1,1,False,False,False
8004,6,29,29,43,43,3,1,1,1,0,0,0,0,1,1,29,False,False,True
8004,3,23,32,43,43,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,4,121,122,218,218,3,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,5,43,35,125,125,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,2,27,27,152,152,1,1,2,2,0,0,1,0,1,1,27,False,False,False
8004,6,85,119,186,186,1,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,3,20,57,159,159,3,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,8,27,105,131,131,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,2,42,42,208,208,1,3,1,1,0,0,0,0,1,1,42,True,True,True
8004,3,66,23,150,150,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,6,68,55,209,209,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,3,85,112,35,35,3,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,1,106,106,202,202,3,1,2,2,0,0,0,1,1,1,106,False,True,True
8004,8,117,67,116,116,3,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,8,81,55,141,141,3,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,3,64,64,79,79,1,3,2,2,0,0,1,1,1,1,64,True,True,True
8004,7,48,53,148,148,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,2,96,96,27,27,3,1,2,2,0,0,1,0,1,1,96,True,True,False
8004,5,95,99,162,162,1,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,7,38,126,196,196,2,2,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,50,108,74,74,3,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,1,124,82,75,75,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,1,40,40,210,210,3,3,2,2,0,0,1,1,1,1,40,False,False,False
8004,6,111,111,163,163,1,1,1,1,0,0,0,0,1,1,111,True,True,True
8004,1,72,72,30,30,3,1,2,2,0,0,1,0,1,1,72,False,False,True
8004,4,79,62,51,51,3,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,1,74,74,149,149,3,1,1,1,0,0,0,0,1,1,74,True,True,False
8004,7,120,22,68,68,3,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,5,63,63,161,161,1,3,2,2,0,0,1,0,1,1,63,True,True,False
8004,7,58,58,100,100,3,1,1,1,0,0,0,0,1,1,58,True,False,True
8004,5,38,124,63,63,3,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,2,114,90,51,51,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,100,100,174,174,3,3,2,2,0,0,0,0,1,1,100,True,False,False
8004,7,75,75,164,164,2,2,1,1,0,0,0,0,1,1,75,False,False,False
8004,4,60,69,70,70,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,4,88,88,156,156,2,2,2,2,0,0,1,1,1,1,88,True,True,False
8004,3,72,72,179,179,2,2,2,2,0,0,0,0,1,1,72,True,False,False
8004,5,126,38,222,222,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,6,119,95,70,70,3,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,2,67,19,50,50,3,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,8,50,29,128,128,2,2,2,2,0,0,0,1,1,1,1,True,False,True
8004,8,31,85,202,202,3,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,1,97,97,200,200,3,1,2,2,0,0,1,0,1,1,97,False,False,True
8004,3,35,35,26,26,1,3,2,2,0,0,1,0,1,1,35,False,True,True
8004,4,69,127,60,60,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,3,40,40,124,124,3,3,2,2,0,0,0,1,1,1,40,False,False,True
8004,5,61,97,75,75,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,7,84,84,135,135,3,3,2,2,0,0,1,0,1,1,84,False,True,False
8004,3,90,84,99,99,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,5,111,111,160,160,1,1,2,2,0,0,1,1,1,1,111,False,False,True
8004,7,84,117,179,179,1,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,6,61,61,155,155,3,3,2,2,0,0,1,0,1,1,61,True,False,False
8004,4,61,61,55,55,3,1,2,2,0,0,1,0,1,1,61,True,True,True
8004,1,48,18,89,89,3,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,1,60,60,132,132,2,2,2,2,0,0,0,1,1,1,60,True,False,True
8004,6,117,105,138,138,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,3,73,73,128,128,2,2,2,2,0,0,1,0,1,1,73,True,True,False
8004,2,116,116,66,66,1,3,2,2,0,0,1,0,1,1,116,False,True,True
8004,2,87,87,196,196,2,2,2,2,0,0,0,0,1,1,87,False,False,False
8004,2,71,71,117,117,1,3,2,2,0,0,0,1,1,1,71,True,False,True
8004,6,127,91,169,169,3,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,8,90,32,61,61,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,5,28,126,152,152,1,3,2,2,0,0,0,1,1,1,1,False,True,True
8004,8,23,54,179,179,3,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,1,71,93,121,121,2,2,2,2,0,0,0,1,1,1,1,True,True,True
8004,2,29,78,65,65,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,1,65,84,65,65,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,5,47,47,158,158,3,1,2,2,0,0,1,1,1,1,47,False,True,True
8004,2,28,109,194,194,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,7,94,121,182,182,3,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,6,59,99,169,169,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,6,126,126,50,50,1,3,2,2,0,0,0,1,1,1,126,True,False,False
8004,7,42,42,222,222,3,1,2,2,0,0,1,1,1,1,42,True,True,False
8004,7,124,60,132,132,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,4,102,64,174,174,1,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,8,75,110,130,130,3,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,7,81,71,221,221,3,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,5,89,89,121,121,3,1,2,2,0,0,0,0,1,1,89,False,True,True
8004,4,125,110,22,22,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,6,112,112,191,191,1,1,2,2,0,0,0,1,1,1,112,True,True,True
8004,5,95,95,30,30,1,1,2,2,0,0,1,0,1,1,95,True,False,False
8004,8,25,25,98,98,2,2,1,1,0,0,0,0,1,1,25,False,True,False
8004,5,60,60,32,32,3,3,2,2,0,0,1,1,1,1,60,False,False,False
8004,8,123,123,42,42,3,1,2,2,0,0,1,0,1,1,123,False,False,True
8004,8,44,44,200,200,3,1,2,2,0,0,0,1,1,1,44,False,True,False
8004,2,123,112,97,97,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,7,52,31,96,96,2,2,2,2,0,0,1,0,1,1,1,True,False,True
8004,6,48,84,122,122,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,8,62,62,222,222,2,2,2,2,0,0,1,0,1,1,62,True,False,False
8004,1,29,63,209,209,2,2,2,2,0,0,1,0,1,1,1,True,False,False
8004,1,128,128,105,105,3,3,2,2,0,0,0,1,1,1,128,True,True,False
8004,1,44,44,84,84,1,3,2,2,0,0,0,1,1,1,44,False,False,True
8004,8,69,69,62,62,3,3,2,2,0,0,0,0,1,1,69,True,True,True
8004,4,24,24,174,174,1,3,2,2,0,0,1,0,1,1,24,True,True,True
8004,4,37,37,93,93,1,1,2,2,0,0,1,0,1,1,37,False,True,False
8004,8,32,32,175,175,1,1,1,1,0,0,0,0,1,1,32,False,True,True
8004,1,102,88,192,192,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,1,104,104,169,169,3,1,2,2,0,0,1,0,1,1,104,False,True,True
8004,4,54,24,62,62,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,4,76,76,111,111,1,3,2,2,0,0,0,0,1,1,76,False,False,False
8004,7,28,63,22,22,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,2,104,104,52,52,3,3,2,2,0,0,0,1,1,1,104,True,False,False
8004,2,21,21,131,131,2,2,2,2,0,0,0,0,1,1,21,False,False,False
8004,8,45,67,22,22,1,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,1,74,74,70,70,1,1,2,2,0,0,0,1,1,1,74,False,True,True
8004,2,54,123,134,134,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,6,126,126,202,202,3,1,2,2,0,0,0,1,1,1,126,True,False,True
8004,6,62,20,185,185,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,8,25,25,138,138,1,1,2,2,0,0,0,1,1,1,25,True,False,True
8004,2,101,101,89,89,1,3,2,2,0,0,0,1,1,1,101,False,True,True
8004,8,94,94,111,111,1,3,2,2,0,0,0,0,1,1,94,False,False,False
8004,2,116,116,159,159,3,1,2,2,0,0,0,0,1,1,116,True,True,True
8004,5,94,94,224,224,3,1,2,2,0,0,0,0,1,1,94,True,False,False
8004,1,118,118,124,124,2,2,2,2,0,0,1,1,1,1,118,True,False,False
8004,8,36,36,139,139,3,1,1,1,0,0,0,0,1,1,36,True,False,True
8004,1,77,22,78,78,1,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,1,88,50,43,43,2,2,2,2,0,0,1,0,1,1,1,True,True,True
8004,4,71,115,167,167,3,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,3,126,126,123,123,1,3,2,2,0,0,1,0,1,1,126,False,False,False
8004,1,104,40,175,175,3,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,6,39,39,63,63,3,1,2,2,0,0,0,0,1,1,39,False,True,True
8004,7,85,85,145,145,3,1,2,2,0,0,1,0,1,1,85,False,True,True
8004,7,40,47,201,201,3,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,3,83,83,64,64,1,3,2,2,0,0,1,0,1,1,83,True,False,False
8004,8,119,66,197,197,1,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,1,76,76,221,221,1,1,1,1,0,0,0,0,1,1,76,False,True,False
8004,8,19,46,189,189,3,1,2,2,0,0,1,1,1,1,1,False,True,True
8004,6,49,49,25,25,3,3,2,2,0,0,0,1,1,1,49,False,False,True
8004,1,62,124,57,57,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,8,30,30,94,94,1,1,2,2,0,0,0,0,1,1,30,False,True,True
8004,7,91,91,30,30,1,1,2,2,0,0,1,1,1,1,91,False,False,True
8004,8,89,83,166,166,1,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,8,56,82,61,61,3,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,5,125,125,129,129,1,1,2,2,0,0,0,0,1,1,125,True,False,False
8004,7,73,89,212,212,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,5,16,16,143,143,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,4,75,75,43,43,2,2,2,2,0,0,1,1,1,1,75,True,False,True
8004,4,73,70,76,76,1,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,2,81,54,147,147,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,2,59,124,205,205,3,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,2,32,32,211,211,3,1,2,2,0,0,0,1,1,1,32,False,False,True
8004,2,39,39,56,56,3,3,2,2,0,0,0,1,1,1,39,False,True,False
8004,1,114,114,138,138,3,3,2,2,0,0,0,0,1,1,114,True,True,False
8004,4,61,61,20,20,2,2,2,2,0,0,1,1,1,1,61,True,False,False
8004,3,40,40,107,107,3,3,2,2,0,0,0,0,1,1,40,False,False,False
8004,3,41,116,168,168,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,1,99,99,123,123,2,2,2,2,0,0,1,1,1,1,99,True,False,True
8004,7,60,60,206,206,1,3,2,2,0,0,0,0,1,1,60,True,False,True
8004,6,102,102,178,178,1,3,2,2,0,0,0,0,1,1,102,True,False,False
8004,4,81,58,106,106,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,4,88,67,102,102,3,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,2,60,45,33,33,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,6,25,25,119,119,3,1,1,1,0,0,0,0,1,1,25,True,True,True
8004,4,54,46,178,178,2,2,2,2,0,0,1,1,1,1,1,False,True,False
8004,1,61,61,64,64,1,3,2,2,0,0,0,0,1,1,61,True,True,False
8004,1,50,50,187,187,3,1,2,2,0,0,0,0,1,1,50,False,True,False
8004,3,39,16,191,191,2,2,2,2,0,0,1,1,1,1,1,True,False,True
8004,8,127,103,30,30,2,2,2,2,0,0,0,0,1,1,1,True,False,False
8004,4,22,22,157,157,1,3,2,2,0,0,1,0,1,1,22,True,False,False
8004,2,110,89,88,88,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,6,39,51,144,144,1,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,3,84,84,164,164,1,1,2,2,0,0,1,0,1,1,84,True,False,True
8004,3,16,57,192,192,1,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,8,45,105,70,70,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,7,56,41,138,138,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,1,99,99,170,170,2,2,2,2,0,0,1,1,1,1,99,False,False,True
8004,8,28,91,220,220,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,4,92,92,217,217,3,3,2,2,0,0,1,1,1,1,92,True,True,True
8004,4,51,78,123,123,1,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,3,124,124,27,27,1,1,1,1,0,0,0,0,1,1,124,True,True,False
8004,5,34,104,215,215,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,1,56,56,157,157,1,1,2,2,0,0,0,0,1,1,56,True,True,True
8004,5,113,113,63,63,1,3,1,1,0,0,0,0,1,1,113,False,False,True
8004,2,76,75,206,206,3,1,2,2,0,0,1,1,1,1,1,False,True,True
8004,5,21,21,80,80,2,2,1,1,0,0,0,0,1,1,21,True,True,False
8004,6,123,82,170,170,3,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,8,96,96,39,39,2,2,2,2,0,0,0,1,1,1,96,True,True,False
8004,7,74,43,77,77,3,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,4,113,113,36,36,2,2,2,2,0,0,1,0,1,1,113,False,False,False
8004,5,105,73,189,189,3,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,4,76,76,136,136,1,1,2,2,0,0,1,0,1,1,76,False,False,True
8004,8,121,84,158,158,2,2,2,2,0,0,0,0,1,1,1,False,False,False
8004,6,52,79,220,220,2,2,2,2,0,0,0,1,1,1,1,False,True,False
8004,2,95,95,38,38,1,3,2,2,0,0,1,0,1,1,95,False,True,False
8004,4,18,86,17,17,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,1,126,71,18,18,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,8,55,55,21,21,3,1,1,1,0,0,0,0,1,1,55,True,False,False
8004,2,102,77,20,20,3,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,4,109,109,143,143,2,2,2,2,0,0,0,0,1,1,109,True,False,False
8004,7,64,38,158,158,1,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,8,55,113,59,59,1,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,3,68,64,114,114,1,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,6,53,108,111,111,1,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,1,51,16,136,136,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,4,18,18,39,39,2,2,2,2,0,0,1,0,1,1,18,False,True,True
8004,5,80,33,115,115,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,1,107,125,205,205,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,6,59,59,135,135,3,1,2,2,0,0,0,0,1,1,59,True,True,False
8004,3,115,124,205,205,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,4,65,65,95,95,1,1,2,2,0,0,0,0,1,1,65,False,False,False
8004,1,85,59,49,49,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,5,66,53,77,77,2,2,2,2,0,0,0,0,1,1,1,True,False,True
8004,5,90,29,151,151,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,5,99,83,29,29,2,2,2,2,0,0,1,1,1,1,1,False,False,True
8004,6,49,124,130,130,3,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,7,41,43,76,76,3,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,1,85,85,113,113,3,3,1,1,0,0,0,0,1,1,85,True,True,False
8004,3,105,45,88,88,2,2,2,2,0,0,1,1,1,1,1,False,True,True
8004,4,55,55,212,212,3,1,2,2,0,0,0,0,1,1,55,False,True,True
8004,6,69,69,151,151,1,3,2,2,0,0,1,1,1,1,69,True,True,True
8004,2,50,50,43,43,3,3,2,2,0,0,1,1,1,1,50,True,True,True
8004,8,24,24,78,78,3,1,2,2,0,0,0,1,1,1,24,False,True,True
8004,1,98,98,95,95,2,2,2,2,0,0,1,0,1,1,98,False,True,True
8004,3,47,47,31,31,1,1,2,2,0,0,1,1,1,1,47,False,True,False
8004,5,99,99,186,186,1,1,1,1,0,0,0,0,1,1,99,False,False,True
8004,2,34,124,190,190,1,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,2,33,126,78,78,2,2,1,1,0,0,0,0,1,1,1,False,False,True
8004,7,29,18,49,49,1,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,2,71,40,49,49,3,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,3,36,36,95,95,1,3,2,2,0,0,0,1,1,1,36,False,False,True
8004,6,100,70,207,207,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,1,107,96,61,61,3,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,5,54,54,33,33,3,3,1,1,0,0,0,0,1,1,54,False,False,False
8004,3,35,35,209,209,2,2,2,2,0,0,1,1,1,1,35,True,False,False
8004,5,25,25,78,78,1,3,2,2,0,0,0,0,1,1,25,True,True,True
8004,4,90,43,113,113,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,3,70,70,130,130,1,3,2,2,0,0,1,0,1,1,70,False,False,False
8004,6,62,121,207,207,1,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,7,58,58,53,53,1,3,2,2,0,0,1,0,1,1,58,True,True,True
8004,4,67,88,127,127,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,4,16,16,106,106,1,3,2,2,0,0,0,1,1,1,16,False,False,True
8004,1,90,90,213,213,1,1,1,1,0,0,0,0,1,1,90,False,True,False
8004,4,31,79,47,47,1,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,2,48,48,24,24,3,1,2,2,0,0,0,0,1,1,48,False,True,False
8004,4,41,81,165,165,1,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,6,83,67,76,76,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,6,57,57,159,159,1,3,2,2,0,0,1,0,1,1,57,True,True,False
8004,8,111,111,141,141,3,3,2,2,0,0,1,0,1,1,111,True,False,False
8004,5,116,74,212,212,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,128,123,64,64,3,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,5,127,127,60,60,3,1,2,2,0,0,0,1,1,1,127,False,False,False
8004,1,102,25,107,107,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,24,90,84,84,2,2,2,2,0,0,0,0,1,1,1,False,True,False
8004,6,120,96,121,121,3,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,39,93,148,148,1,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,3,109,109,169,169,3,3,2,2,0,0,1,0,1,1,109,False,False,True
8004,5,53,27,125,125,1,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,8,72,72,68,68,3,1,2,2,0,0,1,1,1,1,72,False,True,True
8004,7,38,128,31,31,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,2,71,63,211,211,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,4,51,51,98,98,1,1,2,2,0,0,0,0,1,1,51,False,True,True
8004,6,40,40,140,140,3,3,2,2,0,0,0,1,1,1,40,True,False,True
8004,7,102,62,213,213,2,2,2,2,0,0,1,1,1,1,1,True,False,True
8004,1,59,97,206,206,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,5,40,40,180,180,3,3,2,2,0,0,1,1,1,1,40,True,True,False
8004,8,107,77,99,99,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,5,51,24,156,156,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,8,107,107,97,97,3,1,2,2,0,0,1,1,1,1,107,True,True,True
8004,6,115,115,100,100,3,3,2,2,0,0,0,0,1,1,115,True,False,True
8004,4,109,45,90,90,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,4,62,101,147,147,3,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,5,102,103,63,63,3,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,6,125,125,151,151,3,3,2,2,0,0,0,0,1,1,125,False,True,True
8004,1,118,89,27,27,3,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,8,82,74,104,104,1,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,2,43,61,162,162,2,2,2,2,0,0,1,0,1,1,1,False,False,False
8004,7,30,30,211,211,2,2,2,2,0,0,1,1,1,1,30,True,True,False
8004,6,63,63,22,22,1,1,2,2,0,0,0,0,1,1,63,True,True,True
8004,8,99,99,73,73,3,3,1,1,0,0,0,0,1,1,99,True,False,False
8004,3,31,37,83,83,3,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,86,86,45,45,1,1,1,1,0,0,0,0,1,1,86,False,True,False
8004,4,27,49,220,220,3,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,6,92,92,193,193,2,2,2,2,0,0,1,1,1,1,92,True,False,True
8004,5,96,78,154,154,1,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,4,20,124,85,85,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,1,113,113,73,73,1,1,2,2,0,0,1,1,1,1,113,True,False,False
8004,2,81,33,83,83,3,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,7,46,81,88,88,3,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,8,35,71,197,197,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,4,25,25,204,204,2,2,2,2,0,0,1,0,1,1,25,False,False,False
8004,5,29,29,191,191,2,2,2,2,0,0,1,0,1,1,29,True,False,True
8004,6,104,91,169,169,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,4,31,123,214,214,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,8,50,50,131,131,2,2,2,2,0,0,1,0,1,1,50,False,True,False
8004,1,67,67,157,157,1,1,2,2,0,0,0,1,1,1,67,False,False,True
8004,6,94,94,81,81,3,3,2,2,0,0,1,1,1,1,94,False,False,False
8004,3,48,65,133,133,1,1,2,2,0,0,1,1,1,1,1,False,False,False
